,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,p,KL,Nash
5825,0.00000000000000000000,8.95299999999999940314,5.41799999999999926104,5.417999999999999,3.535,0.0,0,0.0034810222126973045,0.0,0.15991585513067944,0.0,0.0,0.0010147775162940873,0.15890107761438535,0.009430301569142888,3.531518977787303,3.531518977787303,0.0,0.0007810261117113976,3.531518977787303,0,0,0,0.15890107761438535,,,,
5826,0.00000000000000000000,1.36099999999999998757,5.41799999999999926104,1.361,0.0,4.0569999999999995,0.0,0.0,3.531518977787303,0.15890107761438535,1.7006043791493959,1.830914598637907,0.0010040677833747906,0.15789700983101057,0.00932565028056744,0.0,0.0,0.0,0.000772910398242756,1.830914598637907,0,0,0,0.15789700983101057,,,,
5827,0.00000000000000000000,12.23200000000000109424,5.41799999999999926104,5.417999999999999,6.814000000000002,0.0,0,0.05013820655967827,1.830914598637907,0.20803521639068884,0.0,1.830914598637907,0.0015731847458093512,0.20646203164487947,0.014950300283774467,6.763861793440324,6.763861793440324,0.0,0.0012026076582536144,8.59477639207823,0,0,0,0.20646203164487947,,,,
5828,0.00000000000000000000,26.25099999999999766942,5.41799999999999926104,5.417999999999999,20.833,0.0,0,1.8168754250693482,8.59477639207823,2.0233374567142275,0.0,8.59477639207823,0.0697159523566503,1.953621504357577,0.785198326071754,19.01612457493065,19.01612457493065,0.0,0.05025303165899003,27.61090096700888,0,0,0,1.953621504357577,,,,
5829,0.00000000000000000000,11.21099999999999852207,5.41799999999999926104,5.417999999999999,5.792999999999999,0.0,0,1.2301091481665685,27.61090096700888,3.1837306525241456,0.0,27.61090096700888,0.14840396125510058,3.035326691269045,1.7216760478823547,4.562890851833431,4.562890851833431,0.0,0.10572831705876633,32.17379181884231,0,0,0,3.035326691269045,,,,
5830,0.00000000000000000000,5.15600000000000058265,5.41799999999999926104,5.156000000000001,0.0,0.2619999999999987,0.0,0.0,32.17379181884231,3.035326691269045,0.2601438018736345,31.913648016968676,0.1370547306067037,2.8982719606623415,1.5851512168589563,0.0,0.0,0.0,0.09776316387365616,31.913648016968676,0,0,0,2.8982719606623415,,,,
5831,0.00000000000000000000,5.58499999999999996447,5.41799999999999926104,5.417999999999999,0.1670000000000007,0.0,0,0.040417071188602965,31.913648016968676,2.9386890318509447,0.0,31.913648016968676,0.12985968613771837,2.8088293457132263,1.498810586676874,0.12658292881139774,0.12658292881139774,0.0,0.09270826767348707,32.040230945780074,0,0,0,2.8088293457132263,,,,
5832,0.00000000000000000000,0.79799999999999993161,5.41799999999999926104,0.7979999999999999,0.0,4.619999999999999,0.0,0.0,32.040230945780074,2.8088293457132263,4.586589050195114,27.45364189558496,0.12043717273135945,2.688392172981867,1.3860069281178518,0.0,0.0,0.0,0.08608184869071658,27.45364189558496,0,0,0,2.688392172981867,,,,
5833,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,27.45364189558496,2.688392172981867,5.338651875735078,22.11499001984988,0.1119539271965057,2.5764382457853614,1.284724849612261,0.0,0.0,0.0,0.08010910909633064,22.11499001984988,0,0,0,2.5764382457853614,,,,
5834,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,22.11499001984988,2.5764382457853614,5.237600133835727,16.877389886014154,0.10429204685987258,2.472146198925489,1.1934920223141452,0.0,0.0,0.0,0.0747086412255263,16.877389886014154,0,0,0,2.472146198925489,,,,
5835,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,16.877389886014154,2.472146198925489,5.014183526303357,11.863206359710796,0.09735132792800635,2.3747948709974827,1.1110602306055113,0.0,0.0,0.0,0.06981118113887134,11.863206359710796,0,0,0,2.3747948709974827,,,,
5836,0.00000000000000000000,0.42799999999999999156,5.41799999999999926104,0.428,0.0,4.989999999999999,0.0,0.0,11.863206359710796,2.3747948709974827,4.185611374037183,7.677594985673613,0.09104619473922079,2.283748676258262,1.036366048316724,0.0,0.0,0.0,0.06535751260327252,7.677594985673613,0,0,0,2.283748676258262,,,,
5837,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,7.677594985673613,2.283748676258262,3.7551079516083217,3.9224870340652913,0.08530323009419144,2.1984454461640706,0.9684992847741506,0.0,0.0,0.0,0.061296779558817495,3.9224870340652913,0,0,0,2.1984454461640706,,,,
5838,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,3.9224870340652913,2.1984454461640706,2.4548076021070275,1.4676794319582638,0.08005917628508664,2.1183862698789837,0.9066775018481676,0.0,0.0,0.0,0.057585118800645436,1.4676794319582638,0,0,0,2.1183862698789837,,,,
5839,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,1.4676794319582638,2.1183862698789837,1.0950851523550948,0.37259427960316893,0.07525930735156136,2.043126962527422,0.8502253086845384,0.0,0.0,0.0,0.05418454546196622,0.37259427960316893,0,0,0,2.043126962527422,,,,
5840,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,0.37259427960316893,2.043126962527422,0.30183800909626557,0.07075627050690336,0.07085609607957916,1.972270866447843,0.7985574417660506,0.0,0.0,0.0,0.0510620394119153,0.07075627050690336,0,0,0,1.972270866447843,,,,
5841,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,0.07075627050690336,1.972270866447843,0.05865822920828216,0.012098041298621201,0.06680811650073074,1.9054627499471122,0.7511648632284059,0.0,0.0,0.0,0.04818879233963048,0.012098041298621201,0,0,0,1.9054627499471122,,,,
5842,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,0.012098041298621201,1.9054627499471122,0.010074804023623506,0.0020232372749976954,0.06307913568518429,1.8423836142619279,0.7076032803352784,0.0,0.0,0.0,0.04553958411804142,0.0020232372749976954,0,0,0,1.8423836142619279,,,,
5843,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,0.0020232372749976954,1.8423836142619279,0.0016861836450221893,0.00033705362997550614,0.05963735855126332,1.7827462557106646,0.6674836182502202,0.0,0.0,0.0,0.04309226376739568,0.00033705362997550614,0,0,0,1.7827462557106646,,,,
5844,0.00000000000000000000,0.00000000000000000000,5.41799999999999926104,0.0,0.0,5.417999999999999,0.0,0.0,0.00033705362997550614,1.7827462557106646,0.00028093988013744607,5.6113749838060075e-05,0.0564547970328915,1.7262914586777731,0.6304640772027194,0.0,0.0,0.0,0.04082731550385071,5.6113749838060075e-05,0,0,0,1.7262914586777731,,,,
5845,0.00000000000000000000,0.13100000000000000533,5.08399999999999963052,0.131,0.0,4.952999999999999,0.0,0.0,5.6113749838060075e-05,1.7262914586777731,4.275849281170485e-05,1.3355257026355227e-05,0.053506740830524785,1.6727847178472484,0.5962434814405676,0.0,0.0,0.0,0.038727494351700566,1.3355257026355227e-05,0,0,0,1.6727847178472484,,,,
5846,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,1.3355257026355227e-05,1.6727847178472484,1.0445854918222252e-05,2.909402108132975e-06,0.050771311545567445,1.622013406301681,0.5645556865623675,0.0,0.0,0.0,0.036777518904735455,2.909402108132975e-06,0,0,0,1.622013406301681,,,,
5847,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,2.909402108132975e-06,1.622013406301681,2.2755995393608504e-06,6.338025687721245e-07,0.04822908557602817,1.5737843207256528,0.5351648580446947,0.0,0.0,0.0,0.034963811254306455,6.338025687721245e-07,0,0,0,1.5737843207256528,,,,
5848,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,6.338025687721245e-07,1.5737843207256528,4.957310925446378e-07,1.3807147622748666e-07,0.04586277396573387,1.527921546759919,0.5078614700757793,0.0,0.0,0.0,0.03327427601651794,1.3807147622748666e-07,0,0,0,1.527921546759919,,,,
5849,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,1.3807147622748666e-07,1.527921546759919,1.079931350225216e-07,3.007834120496505e-08,0.04365694962586621,1.4842645971340527,0.4824589024710637,0.0,0.0,0.0,0.031698111906927375,3.007834120496505e-08,0,0,0,1.4842645971340527,,,,
5850,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,3.007834120496505e-08,1.4842645971340527,2.3525890217257482e-08,6.5524509877075696e-09,0.04159781411812837,1.4426667830159243,0.4587905362016939,0.0,0.0,0.0,0.03022565051762344,6.5524509877075696e-09,0,0,0,1.4426667830159243,,,,
5851,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,6.5524509877075696e-09,1.4426667830159243,5.125024858720906e-09,1.4274261289866639e-09,0.03967299760395715,1.4029937854119672,0.43670726622438527,0.0,0.0,0.0,0.02884821791658871,1.4274261289866639e-09,0,0,0,1.4029937854119672,,,,
5852,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,1.4274261289866639e-09,1.4029937854119672,1.1164667443885889e-09,3.10959384598075e-10,0.037871386700686946,1.3651223987112802,0.41607536485982044,0.0,0.0,0.0,0.027558015464874196,3.10959384598075e-10,0,0,0,1.3651223987112802,,,,
5853,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,3.10959384598075e-10,1.3651223987112802,2.4321832725604506e-10,6.774105734202993e-11,0.036182975902526386,1.3289394228087539,0.3967746406943531,0.0,0.0,0.0,0.026348016873371318,6.774105734202993e-11,0,0,0,1.3289394228087539,,,,
5854,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,6.774105734202993e-11,1.3289394228087539,5.298373739748285e-11,1.4757319944547078e-11,0.03459873896730908,1.2943406838414449,0.37869684746893584,0.0,0.0,0.0,0.025211879028857933,1.4757319944547078e-11,0,0,0,1.2943406838414449,,,,
5855,0.00000000000000000000,0.07499999999999999722,5.08399999999999963052,0.075,0.0,5.0089999999999995,0.0,0.0,1.4757319944547078e-11,1.2943406838414449,1.137246408156045e-11,3.384855862986628e-12,0.0331105172747514,1.2612301665666934,0.3617443051299842,0.0,0.0,0.0,0.024143864532636783,3.384855862986628e-12,0,0,0,1.2612301665666934,,,,
5856,0.00000000000000000000,3.85399999999999964828,5.08399999999999963052,3.8539999999999996,0.0,1.23,0.0,0.0,3.384855862986628e-12,1.2612301665666934,6.40454356215514e-13,2.744401506771114e-12,0.0317109226561483,1.2295192439105451,0.34582870150830514,0.0,0.0,0.0,0.02313877423333584,2.744401506771114e-12,0,0,0,1.2295192439105451,,,,
5857,0.00000000000000000000,10.02500000000000035527,5.08399999999999963052,5.084,4.941000000000001,0.0,0,0.009494978359345652,2.744401506771114e-12,1.2390142222698908,0.0,2.744401506771114e-12,0.03078544586952246,1.2082287764003683,0.3353197306114944,4.931505021640655,4.931505021640655,0.0,0.022473786116116508,4.9315050216433995,0,0,0,1.2082287764003683,,,,
5858,0.00000000000000000000,0.35600000000000003864,5.08399999999999963052,0.35600000000000004,0.0,4.728,0.0,0.0,4.9315050216433995,1.2082287764003683,2.5139814785626786,2.417523543080721,0.029521171461514038,1.1787076049388543,0.3209839276946579,0.0,0.0,0.0,0.0215648570852481,2.417523543080721,0,0,0,1.1787076049388543,,,,
5859,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,2.417523543080721,1.1787076049388543,1.579066125038656,0.838457418042065,0.028328816937082953,1.1503787880017713,0.3074859279557168,0.0,0.0,0.0,0.02070708108674225,0.838457418042065,0,0,0,1.1503787880017713,,,,
5860,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,0.838457418042065,1.1503787880017713,0.6152670842779862,0.22319033376407882,0.027203183881166017,1.1231756041206054,0.29476395257743915,0.0,0.0,0.0,0.019896791033584566,0.22319033376407882,0,0,0,1.1231756041206054,,,,
5861,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,0.22319033376407882,1.1231756041206054,0.17160610047060212,0.051584233293476695,0.026139527422891322,1.097036076697714,0.2827616979854429,0.0,0.0,0.0,0.019130637666644537,0.051584233293476695,0,0,0,1.097036076697714,,,,
5862,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,0.051584233293476695,1.097036076697714,0.040187132291798065,0.01139710100167863,0.025133510069699366,1.0719025666280146,0.2714277713394648,0.0,0.0,0.0,0.018405557381425408,0.01139710100167863,0,0,0,1.0719025666280146,,,,
5863,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,0.01139710100167863,1.0719025666280146,0.00890647579360423,0.0024906252080743995,0.02418116089289054,1.047721405735124,0.2607151921688577,0.0,0.0,0.0,0.017718743766705746,0.0024906252080743995,0,0,0,1.047721405735124,,,,
5864,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,0.0024906252080743995,1.047721405735124,0.0019476789129009358,0.0005429462951734637,0.02327883937082624,1.0244425663642978,0.2505809514977552,0.0,0.0,0.0,0.017067622375822884,0.0005429462951734637,0,0,0,1.0244425663642978,,,,
5865,0.00000000000000000000,0.28699999999999997735,5.08399999999999963052,0.287,0.0,4.797,0.0,0.0,0.0005429462951734637,1.0244425663642978,0.00040067763126411157,0.0001422686639093521,0.02242320329520469,1.002019363069093,0.24098562105274127,0.0,0.0,0.0,0.01644982831962266,0.0001422686639093521,0,0,0,1.002019363069093,,,,
5866,0.00000000000000000000,0.36899999999999999467,5.08399999999999963052,0.369,0.0,4.715,0.0,0.0,0.0001422686639093521,1.002019363069093,0.00010319837067040204,3.9070293238950066e-05,0.021611180229558602,0.9804081828395343,0.23189300619733863,0.0,0.0,0.0,0.015863186327762634,3.9070293238950066e-05,0,0,0,0.9804081828395343,,,,
5867,0.00000000000000000000,0.24499999999999999556,5.08399999999999963052,0.245,0.0,4.8389999999999995,0.0,0.0,3.9070293238950066e-05,0.9804081828395343,2.9086243196977387e-05,9.98405004197268e-06,0.020839942079986767,0.9595682407595476,0.22326983712646079,0.0,0.0,0.0,0.015305692973889302,9.98405004197268e-06,0,0,0,0.9595682407595476,,,,
5868,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,9.98405004197268e-06,0.9595682407595476,7.809057143039587e-06,2.174992898933092e-06,0.020106882398271173,0.9394613583612764,0.21508549360729856,0.0,0.0,0.0,0.014775500801676405,2.174992898933092e-06,0,0,0,0.9394613583612764,,,,
5869,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,2.174992898933092e-06,0.9394613583612764,1.7011787768823614e-06,4.738141220507307e-07,0.01940959608870051,0.9200517622725759,0.20731175919326733,0.0,0.0,0.0,0.014270904124013,4.738141220507307e-07,0,0,0,0.9200517622725759,,,,
5870,0.00000000000000000000,0.02799999999999999711,5.08399999999999963052,0.027999999999999997,0.0,5.056,0.0,0.0,4.738141220507307e-07,0.9200517622725759,3.685544791309781e-07,1.0525964291975263e-07,0.018745861233566585,0.9013059010390093,0.1999226013829989,0.0,0.0,0.0,0.013790326297757675,1.0525964291975263e-07,0,0,0,0.9013059010390093,,,,
5871,0.00000000000000000000,0.28699999999999997735,5.08399999999999963052,0.287,0.0,4.797,0.0,0.0,1.0525964291975263e-07,0.9013059010390093,7.768161583887601e-08,2.7578027080876627e-08,0.018113622789618748,0.8831922782493906,0.19289397466208033,0.0,0.0,0.0,0.01333230830225001,2.7578027080876627e-08,0,0,0,0.8831922782493906,,,,
5872,0.00000000000000000000,0.74099999999999999201,5.08399999999999963052,0.741,0.0,4.343,0.0,0.0,2.7578027080876627e-08,0.8831922782493906,1.8426364680190766e-08,9.151662400685862e-09,0.017510977939745383,0.8656813003096452,0.18620364376390733,0.0,0.0,0.0,0.012895498471872532,9.151662400685862e-09,0,0,0,0.8656813003096452,,,,
5873,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,9.151662400685862e-09,0.8656813003096452,7.158008096919132e-09,1.9936543037667292e-09,0.01693616291162549,0.8487451373980197,0.17983102482805857,0.0,0.0,0.0,0.012478643251952103,1.9936543037667292e-09,0,0,0,0.8487451373980197,,,,
5874,0.00000000000000000000,0.00000000000000000000,5.08399999999999963052,0.0,0.0,5.084,0.0,0.0,1.9936543037667292e-09,0.8487451373980197,1.559344636969939e-09,4.343096667967901e-10,0.016387541098746072,0.8323575962992736,0.17375704242871046,0.0,0.0,0.0,0.012080578863652183,4.343096667967901e-10,0,0,0,0.8323575962992736,,,,
5875,0.00000000000000000000,1.05200000000000004619,5.08399999999999963052,1.052,0.0,4.032,0.0,0.0,4.343096667967901e-10,0.8323575962992736,2.6940568176314627e-10,1.6490398503364385e-10,0.015863592339586983,0.8164940039596866,0.16796400069906123,0.0,0.0,0.0,0.011700223777631026,1.6490398503364385e-10,0,0,0,0.8164940039596866,,,,
5876,0.00000000000000000000,2.06199999999999983302,4.86500000000000021316,2.062,0.0,2.8030000000000004,0.0,0.0,1.6490398503364385e-10,0.8164940039596866,7.111159805450741e-11,9.379238697913644e-11,0.015362903228417563,0.801131100731269,0.1624354669966072,0.0,0.0,0.0,0.011336571908458187,9.379238697913644e-11,0,0,0,0.801131100731269,,,,
5877,0.00000000000000000000,2.70800000000000018474,4.86500000000000021316,2.708,0.0,2.157,0.0,0.0,9.379238697913644e-11,0.801131100731269,3.112457958032166e-11,6.266780739881478e-11,0.014884158346432648,0.7862469423848364,0.15715616674349386,0.0,0.0,0.0,0.010988686452370841,6.266780739881478e-11,0,0,0,0.7862469423848364,,,,
5878,0.00000000000000000000,8.50500000000000078160,4.86500000000000021316,4.865,3.6400000000000006,0.0,0,0.003800246375654126,6.266780739881478e-11,0.7900471887604905,0.0,6.266780739881478e-11,0.014542531573688918,0.7755046571868016,0.1533931846515172,3.6361997536243464,3.6361997536243464,0.0,0.010740333722134641,3.636199753687014,0,0,0,0.7755046571868016,,,,
5879,0.00000000000000000000,19.30799999999999982947,4.86500000000000021316,4.865,14.443,0.0,0,0.44870878901622824,3.636199753687014,1.2242134462030299,0.0,3.636199753687014,0.030174971655304396,1.1940384745477255,0.32839449515493696,13.994291210983771,13.994291210983771,0.0,0.022034969563444817,17.630490964670784,0,0,0,1.1940384745477255,,,,
5880,0.00000000000000000000,1.04499999999999992895,4.86500000000000021316,1.045,0.0,3.8200000000000003,0.0,0.0,17.630490964670784,1.1940384745477255,3.5664344229243268,14.064056541746456,0.028945573826365138,1.1650929007213604,0.3144651393213525,0.0,0.0,0.0,0.021150842399198455,14.064056541746456,0,0,0,1.1650929007213604,,,,
5881,0.00000000000000000000,0.00000000000000000000,4.86500000000000021316,0.0,0.0,4.865,0.0,0.0,14.064056541746456,1.1650929007213604,4.306015922864475,9.758040618881981,0.027785564339534538,1.1373073363818258,0.3013434896605679,0.0,0.0,0.0,0.020316082748352598,9.758040618881981,0,0,0,1.1373073363818258,,,,
5882,0.00000000000000000000,0.01600000000000000033,4.86500000000000021316,0.016,0.0,4.849,0.0,0.0,9.758040618881981,1.1373073363818258,3.768379427983419,5.989661190898563,0.026689966564897204,1.1106173698169286,0.28897044578056635,0.0,0.0,0.0,0.019527178918199214,5.989661190898563,0,0,0,1.1106173698169286,,,,
5883,0.00000000000000000000,0.01600000000000000033,4.86500000000000021316,0.016,0.0,4.849,0.0,0.0,5.989661190898563,1.1106173698169286,2.91945126201592,3.0702099288826425,0.02565423474930678,1.0849631350676219,0.27729210525796766,0.0,0.0,0.0,0.018780921249361926,3.0702099288826425,0,0,0,1.0849631350676219,,,,
5884,0.00000000000000000000,0.00000000000000000000,4.86500000000000021316,0.0,0.0,4.865,0.0,0.0,3.0702099288826425,1.0849631350676219,1.8314707017728693,1.2387392271097732,0.024674210488589404,1.0602889245790326,0.26625923174777,0.0,0.0,0.0,0.018074371772105396,1.2387392271097732,0,0,0,1.0602889245790326,,,,
